noseX,noseY,left_eyeX,left_eyeY,right_eyeX,right_eyeY,left_earX,left_earY,right_earX,right_earY,left_shoulderX,left_shoulderY,right_shoulderX,right_shoulderY,left_elbowX,left_elbowY,right_elbowX,right_elbowY,left_wristX,left_wristY,right_wristX,right_wristY,left_hipX,left_hipY,right_hipX,right_hipY,left_kneeX,left_kneeY,right_kneeX,right_kneeY,left_ankleX,left_ankleY,right_ankleX,right_ankleY,neckX,neckY
0.4023974537849426,0.3155980110168457,0.4234879910945892,0.2876023650169372,0.3899851441383362,0.2967739701271057,0.4768901765346527,0.3084889352321625,0.0,0.0,0.5251578092575073,0.4479345679283142,0.3752125799655914,0.4965136349201202,0.6404677629470825,0.4955654144287109,0.2418437302112579,0.5939059853553772,0.7871834635734558,0.4741348624229431,0.2159168422222137,0.4182625114917755,0.4726416766643524,0.828865647315979,0.3676447868347168,0.8155940771102905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4534721374511719,0.4695662558078766
0.3903982043266296,0.3188087344169616,0.4100530445575714,0.2915609776973724,0.3765878081321716,0.302682101726532,0.4622969627380371,0.3103871345520019,0.0,0.0,0.5131099224090576,0.4475880563259125,0.3686255514621734,0.4949481189250946,0.6279359459877014,0.4979126751422882,0.2368202656507492,0.5988336801528931,0.7685774564743042,0.4741999506950378,0.2338874489068985,0.4320525825023651,0.4596251547336578,0.8165552020072937,0.3603173792362213,0.811507523059845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4440964162349701,0.4689261615276336
0.3969826698303222,0.2962494194507599,0.4151711761951446,0.2637898623943329,0.3803277015686035,0.2788113057613373,0.4727285802364349,0.2809766829013824,0.0,0.0,0.5273383259773254,0.4312293827533722,0.362495869398117,0.4829445779323578,0.6530488729476929,0.4787786304950714,0.2030761241912841,0.5574734210968018,0.8142656683921814,0.4453395009040832,0.2183207273483276,0.3873133659362793,0.4746289253234863,0.8149744868278503,0.3654047548770904,0.8119490742683411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4476886689662933,0.4551427364349365
0.4079476296901703,0.2829169929027557,0.4310079216957092,0.2578502297401428,0.3945565819740295,0.2633486688137054,0.477363258600235,0.2932257354259491,0.3846639990806579,0.3008491694927215,0.5277084708213806,0.4346861243247986,0.3562112152576446,0.4829143583774566,0.6678375601768494,0.4871841371059418,0.1907125413417816,0.5310736298561096,0.8236232399940491,0.4648885130882263,0.1720556020736694,0.3295163214206695,0.4864713251590729,0.8278867602348328,0.3692931532859802,0.8280048370361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4437207877635956,0.4580428004264831
0.4067301750183105,0.2821613848209381,0.4319480061531067,0.2617338597774505,0.3922683298587799,0.2604327797889709,0.4727000296115875,0.3068399727344513,0.379127949476242,0.2994168102741241,0.5220481753349304,0.4401724338531494,0.3425289094448089,0.4774492383003235,0.6735119819641113,0.4945054650306701,0.1726679801940918,0.5154083967208862,0.8532565832138062,0.4740573763847351,0.1771234720945358,0.3123627305030823,0.4860289096832275,0.8340898156166077,0.3619840145111084,0.8355682492256165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4328002035617828,0.459719717502594
0.3994490802288055,0.3025243580341339,0.4241840243339538,0.2811722755432129,0.3828673362731933,0.2780962586402893,0.459574282169342,0.3190504908561706,0.3613903820514679,0.3099892139434814,0.503437340259552,0.4617099463939667,0.3265987336635589,0.4821372330188751,0.6525335907936096,0.5173256993293762,0.1460647284984588,0.5135091543197632,0.8181955218315125,0.5022953152656555,0.1999326944351196,0.3313144147396087,0.4549086391925812,0.8371105790138245,0.3316579461097717,0.844990611076355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4148392081260681,0.4703657627105713
0.368384301662445,0.3048990070819855,0.3900169730186462,0.2862539291381836,0.3524940609931946,0.2801257967948913,0.4208672344684601,0.3220066726207733,0.3259475529193878,0.3098428249359131,0.4620876312255859,0.4666477143764496,0.2789063453674316,0.4709792137145996,0.6109278798103333,0.5383915901184082,0.0994909554719924,0.4857643246650696,0.7631087303161621,0.5548248887062073,0.1552327871322631,0.299069344997406,0.4085113406181335,0.8338070511817932,0.2892358005046844,0.8324303030967712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3697001039981842,0.4691089689731598
0.3565563261508941,0.312723696231842,0.3776910603046417,0.2954669296741485,0.3384947478771209,0.2891305088996887,0.4026028513908386,0.3276216983795166,0.3122894763946533,0.315841406583786,0.4423967897891998,0.4699800610542297,0.2629068195819855,0.4715266525745392,0.5832825899124146,0.5419409275054932,0.0904849544167518,0.4857056438922882,0.7415661215782166,0.568116307258606,0.1115906089544296,0.2834446728229522,0.4012924134731293,0.8332181572914124,0.2793268859386444,0.8333713412284851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3509931266307831,0.4706608355045318
0.3352800011634826,0.3323483169078827,0.3552460074424743,0.3110343813896179,0.3172468841075897,0.3054711818695068,0.3809256851673126,0.3395877778530121,0.291722297668457,0.3302810490131378,0.4199768602848053,0.472272664308548,0.2501848936080932,0.4813193380832672,0.5613777041435242,0.5443006157875061,0.086303599178791,0.5078796148300171,0.7051693797111511,0.5641323328018188,0.1656337529420852,0.3192035853862762,0.396108329296112,0.8270062208175659,0.2768023014068603,0.8330733180046082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333085149526596,0.474701464176178
0.3359663188457489,0.3357363641262054,0.3551172316074371,0.3150274157524109,0.3182007968425751,0.3119425475597381,0.3786113262176513,0.3427808582782745,0.2928296625614166,0.3378372490406036,0.4187603890895843,0.4760819971561432,0.2520010471343994,0.481442391872406,0.5582118034362793,0.5463483929634094,0.0878335088491439,0.5075392127037048,0.7043280005455017,0.5650387406349182,0.1396363079547882,0.3157991766929626,0.3984215855598449,0.8280674815177917,0.2828726470470428,0.8339370489120483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3336310982704162,0.4778586328029632
0.3447553515434265,0.3390491306781769,0.3637916445732116,0.3184528946876526,0.3253317177295685,0.314335286617279,0.3863338530063629,0.3474158346652984,0.2980183660984039,0.3411001861095428,0.4241932332515716,0.4759984314441681,0.2585533559322357,0.4827643036842346,0.5620745420455933,0.5417589545249939,0.0963586419820785,0.5017668604850769,0.7182164192199707,0.5632362961769104,0.1127133965492248,0.2992360889911651,0.4063619971275329,0.8160653710365295,0.297545850276947,0.8283765912055969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3395782113075256,0.4786310493946075
0.362048864364624,0.3459858298301697,0.3802249431610107,0.3250124752521515,0.3434107303619385,0.3217571377754211,0.402910441160202,0.3489097058773041,0.3178041279315948,0.3477570116519928,0.4402932226657867,0.4791307747364044,0.2807657122611999,0.4877493977546692,0.5701896548271179,0.537754237651825,0.1354981511831283,0.5256623029708862,0.7200935482978821,0.555586040019989,0.1812212467193603,0.3466908633708954,0.4308913052082062,0.8137100338935852,0.3269569277763366,0.814995288848877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3621720671653747,0.4827621877193451
0.3745717406272888,0.3534124791622162,0.3907685279846191,0.3323132395744324,0.3564055263996124,0.3313897550106048,0.4133240878582001,0.3595926463603973,0.3304549753665924,0.3577397763729095,0.4514496326446533,0.4878892600536346,0.3002867698669433,0.4929491579532623,0.5751771330833435,0.5402460694313049,0.1646300256252288,0.5294145941734314,0.7260843515396118,0.5592509508132935,0.2269648313522339,0.358625590801239,0.4429388046264648,0.8115643858909607,0.3389367461204529,0.8155571222305298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3764032423496246,0.4904504716396332
0.3983421623706817,0.3571650385856628,0.4115877449512481,0.3366727828979492,0.3801575601100921,0.3357623219490051,0.4303376078605652,0.3603772819042206,0.3515298068523407,0.3583367764949798,0.4658723771572113,0.4941368401050567,0.3190175592899322,0.4957405030727386,0.5834940075874329,0.5506986975669861,0.1737280786037445,0.4957104325294494,0.7341373562812805,0.5678159594535828,0.2010593712329864,0.3073977530002594,0.4542784094810486,0.8172802925109863,0.3523899912834167,0.8147616386413574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3912412822246551,0.4942716062068939
0.4188084602355957,0.3482294976711273,0.4350448548793793,0.3305587470531463,0.4000059962272644,0.3303949534893036,0.4569401443004608,0.3630295395851135,0.3755940496921539,0.3641114830970764,0.4880708158016205,0.4998685419559479,0.3412001729011535,0.497388631105423,0.593022346496582,0.574580729007721,0.2075574249029159,0.5571675896644592,0.7263630032539368,0.6037197113037109,0.2603768706321716,0.3857436776161194,0.4660732746124267,0.8355886340141296,0.3612750172615051,0.831139862537384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4158282577991485,0.4975616037845611
0.3288017809391022,0.3016526997089386,0.3502145111560821,0.2772774696350097,0.3104260861873626,0.2791258990764618,0.3866028785705566,0.3133386969566345,0.2888412475585937,0.3168595135211944,0.4316582381725311,0.4763197898864746,0.2455795705318451,0.4831366240978241,0.5534501671791077,0.5674606561660767,0.0725676268339157,0.5818926095962524,0.6988919377326965,0.6025685667991638,0.094809666275978,0.375327318906784,0.3983961045742035,0.8697643280029297,0.2771628499031067,0.8811191916465759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339043915271759,0.4764737486839294
0.3275603652000427,0.2942398488521576,0.3492630422115326,0.2688793540000915,0.3079561591148376,0.2707776129245758,0.3880229294300079,0.3109455108642578,0.2868278324604034,0.3112215399742126,0.4334905743598938,0.4765880405902862,0.2436764538288116,0.4850450158119201,0.5542574524879456,0.5704764127731323,0.059940081089735,0.5916054844856262,0.7108162045478821,0.6082602143287659,0.1135364398360252,0.3869767785072326,0.3945534825325012,0.8848766684532166,0.2632136940956116,0.8875751495361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3385444283485412,0.4784052073955536
0.3139084279537201,0.2484539598226547,0.3404225707054138,0.2227827310562133,0.2941939532756805,0.2211956083774566,0.3850797712802887,0.2662721574306488,0.2693748772144317,0.2561932504177093,0.436876118183136,0.4628626704216003,0.2154406458139419,0.4625968635082245,0.57826167345047,0.5711233615875244,0.0180070344358682,0.5683547854423523,0.7455134987831116,0.6125890612602234,0.0467446967959404,0.34588822722435,0.4041696488857269,0.9176578521728516,0.2532540559768677,0.923669934272766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3252931535243988,0.4624002873897552
0.3085221350193023,0.2558024227619171,0.336045891046524,0.2262408435344696,0.2904229760169983,0.2246609926223755,0.3841992020606994,0.2665115296840668,0.2664564549922943,0.2539098858833313,0.4380721151828766,0.4623839259147644,0.2157696485519409,0.4684077203273773,0.5938364267349243,0.5748497247695923,0.0165139250457286,0.595520555973053,0.7608174085617065,0.6121028661727905,0.0195701252669096,0.3762594163417816,0.4134931266307831,0.9244815707206726,0.2586070597171783,0.9516124725341796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3252420127391815,0.4660788476467132
0.3065130412578583,0.2452344894409179,0.3344036638736725,0.2156285345554351,0.2846583724021911,0.2208016067743301,0.3863009512424469,0.2614712119102478,0.2621046006679535,0.2669709622859955,0.4508607089519501,0.4581014215946197,0.2122985422611236,0.4765591025352478,0.6186621785163879,0.5751246213912964,0.0141436355188488,0.6176031827926636,0.7930125594139099,0.6095757484436035,0.04668840020895,0.3823781907558441,0.4347085952758789,0.9534370303153992,0.275656133890152,0.9766762852668762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3315668404102325,0.4693304598331451
0.4789473414421081,0.1827186197042465,0.5013505816459656,0.15497887134552,0.4533747732639313,0.1548577398061752,0.5286153554916382,0.1861742436885833,0.4145187735557556,0.1885082423686981,0.5831403136253357,0.3599852621555328,0.3545837104320526,0.360814094543457,0.7716098427772522,0.4083990156650543,0.1749595552682876,0.4157945215702057,0.904686152935028,0.4343149363994598,0.2109965533018112,0.2206665128469467,0.549224317073822,0.867928147315979,0.380379855632782,0.8663552403450012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4677146077156067,0.3607058525085449
0.4792432785034179,0.1831394433975219,0.5017257332801819,0.155227929353714,0.454282283782959,0.1544485539197921,0.5288429856300354,0.185678943991661,0.41550213098526,0.1862698495388031,0.5797333121299744,0.3595542013645172,0.3536950647830963,0.3565768897533417,0.7595434784889221,0.4077773094177246,0.1683752089738845,0.4045283198356628,0.9033928513526917,0.4391257166862488,0.2053832113742828,0.1780188530683517,0.5468108057975769,0.8679337501525879,0.3812613785266876,0.85369473695755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4663209021091461,0.3566952347755432
0.4768516719341278,0.1825181990861892,0.498794287443161,0.155784010887146,0.4520176351070404,0.1555079370737075,0.5264173746109009,0.1901212930679321,0.4138191342353821,0.1928432732820511,0.5794832110404968,0.3595305979251861,0.3531322777271271,0.3588488698005676,0.7546935081481934,0.4144309461116791,0.1678104251623153,0.404729813337326,0.9167609810829164,0.4446783065795898,0.2089586555957794,0.1740611791610717,0.5466192960739136,0.8653163313865662,0.3805056512355804,0.8526369333267212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4652164280414581,0.3591209352016449
0.473792552947998,0.1829074770212173,0.4962000548839569,0.15689717233181,0.4485218226909637,0.1563463360071182,0.5241525769233704,0.1906150877475738,0.4116647243499756,0.1918544769287109,0.5772005915641785,0.3600996434688568,0.3519417643547058,0.3597821593284607,0.7372733950614929,0.4131031036376953,0.1768272072076797,0.4081007838249206,0.890813410282135,0.4407013058662414,0.2051620632410049,0.1968700438737869,0.5457226037979126,0.8639021515846252,0.3807635009288788,0.8514856100082397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4625415205955505,0.3596380054950714
0.4721651971340179,0.1829019039869308,0.4945682883262634,0.1572498232126236,0.4467547237873077,0.1570693403482437,0.5228388905525208,0.1925606578588485,0.4097899794578552,0.194974735379219,0.5747918486595154,0.3617476522922516,0.3527753055095672,0.3641493916511535,0.7381983995437622,0.4149377346038818,0.1850617825984954,0.4132483005523681,0.901238739490509,0.4466128647327423,0.1993475258350372,0.1921651661396026,0.5445353388786316,0.8642258048057556,0.3789719045162201,0.8504766821861267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4615270793437958,0.3628391325473785
0.474046528339386,0.1847255080938339,0.4969306588172912,0.1584571748971939,0.4498237669467926,0.1575731039047241,0.525751531124115,0.1937005817890167,0.413981169462204,0.1923342496156692,0.5754867792129517,0.36244997382164,0.3535231947898865,0.3645878434181213,0.7389824986457825,0.4186045229434967,0.173722356557846,0.408223807811737,0.9018575549125672,0.4537091553211212,0.160089299082756,0.0872208252549171,0.5446871519088745,0.8666303753852844,0.3787843286991119,0.851740300655365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4622349143028259,0.3621402680873871
0.4781322479248047,0.1852587461471557,0.501197338104248,0.1580780446529388,0.454296201467514,0.1568187177181244,0.5292777419090271,0.1908000260591507,0.4172171056270599,0.1899332106113433,0.5796723961830139,0.3660430908203125,0.3535201251506805,0.3649339973926544,0.7666964530944824,0.4321341812610626,0.180801585316658,0.3979716300964355,0.9209901690483092,0.4656361639499664,0.0533208362758159,0.280222475528717,0.5453919768333435,0.8686208724975586,0.377593070268631,0.8535575270652771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4673068523406982,0.3636338114738464
0.479893684387207,0.1859350949525833,0.5031726956367493,0.1594967395067215,0.4561019837856293,0.1577253490686416,0.5308000445365906,0.1945250183343887,0.4185266196727752,0.19256092607975,0.5825215578079224,0.3663652837276459,0.3478232026100158,0.3639467358589172,0.7458575367927551,0.420518547296524,0.1519168764352798,0.3981330692768097,0.9163923859596252,0.4587423205375671,0.0089285718277096,0.395451009273529,0.5462452173233032,0.8661118745803833,0.3729488253593445,0.8536273241043091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464942991733551,0.3644124865531921
0.4808851778507232,0.1861088424921035,0.504133403301239,0.1595173180103302,0.4558407366275787,0.1579380333423614,0.5310246348381042,0.1933666616678238,0.4174551665782928,0.1926670521497726,0.5826730728149414,0.3663750290870666,0.3452307879924774,0.3671943843364715,0.7539252638816833,0.4172260761260986,0.1850732564926147,0.4192364513874054,0.9059887528419496,0.4494608938694,0.0089285718277096,0.449055939912796,0.547092616558075,0.8543252348899841,0.3776636123657226,0.8509103655815125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4650540649890899,0.3671862781047821
0.4792695939540863,0.1864093542098999,0.5022164583206177,0.1590858250856399,0.454413503408432,0.1585204154253006,0.5301644206047058,0.1925332993268966,0.4171326160430908,0.1938150078058242,0.5833235383033752,0.3650284111499786,0.3506945669651031,0.366952508687973,0.7680765390396118,0.4182910621166229,0.1728645861148834,0.4212572574615478,0.9180024862289428,0.4496993720531463,0.0089285718277096,0.4316281378269195,0.5484442114830017,0.8803578615188599,0.379955381155014,0.8669618964195251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4680161476135254,0.3653652667999267
0.480007141828537,0.1857676357030868,0.5028199553489685,0.1587747186422348,0.4554401040077209,0.1577259749174118,0.5298848748207092,0.1934895515441894,0.4178147912025451,0.1933545917272567,0.581306517124176,0.363888531923294,0.355502039194107,0.36568683385849,0.7682765126228333,0.4172669351100921,0.1914293617010116,0.4187919497489929,0.9096308946609496,0.4481220245361328,0.0401301123201847,0.3497029840946197,0.5487595200538635,0.8814486265182495,0.3807295262813568,0.8685435652732849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4696646332740783,0.3627271950244903
0.4797029197216034,0.1851340383291244,0.5029586553573608,0.158575490117073,0.4555947184562683,0.1573002636432647,0.5306914448738098,0.1934639662504196,0.4192085862159729,0.1920690983533859,0.5801239609718323,0.3642752468585968,0.359906256198883,0.3653054237365722,0.7675070762634277,0.4189242720603943,0.201759859919548,0.4164257645606994,0.9303792119026184,0.4509083330631256,0.0,0.0,0.5475197434425354,0.8697147369384766,0.3843804895877838,0.8549674153327942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4694914817810058,0.3639883995056152
0.4808427393436432,0.1843266487121582,0.5039001703262329,0.1570087224245071,0.4562550187110901,0.1560968458652496,0.5319918990135193,0.1898753643035888,0.4193570017814636,0.1885379403829574,0.5812735557556152,0.3649230301380157,0.3622914254665375,0.3630127310752868,0.7608082890510559,0.4191579222679138,0.1672324985265731,0.4012323021888733,0.9049311280250548,0.4506396651268005,0.0,0.0,0.547978937625885,0.8794878125190735,0.3834616541862488,0.867551326751709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4698931872844696,0.3622817993164062
0.4833009541034698,0.183916762471199,0.5065845847129822,0.1550565212965011,0.4580604434013366,0.1551910191774368,0.5360872149467468,0.1875342428684234,0.4233594238758087,0.1891709268093109,0.5800570249557495,0.363040417432785,0.360323041677475,0.3536048829555511,0.7596109509468079,0.4230309426784515,0.2045712918043136,0.4234437048435211,0.9195608496665956,0.4582400619983673,0.2638488411903381,0.2753705978393554,0.547415554523468,0.8799154162406921,0.3833005428314209,0.8681236505508423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4675484299659729,0.3559001386165619
0.4851897656917572,0.183660939335823,0.5076709985733032,0.153409868478775,0.4591005742549896,0.1546520441770553,0.5371678471565247,0.1862107217311859,0.4235307872295379,0.190631479024887,0.5806614756584167,0.3629225194454193,0.3614192605018616,0.3517060875892639,0.7690963745117188,0.4253719747066498,0.2012684047222137,0.4200039505958557,0.932871401309967,0.4588794410228729,0.2573317587375641,0.2680489420890808,0.5478304624557495,0.8826382756233215,0.3841477036476135,0.8811441659927368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4691486358642578,0.354282945394516
0.4867021441459656,0.1816325634717941,0.5086519718170166,0.1536865085363388,0.460843563079834,0.1536821126937866,0.536752462387085,0.185130164027214,0.4219615757465362,0.1866412609815597,0.5920995473861694,0.3650994598865509,0.3671351075172424,0.3584095537662506,0.7744292616844177,0.4264237880706787,0.1869796514511108,0.4090228378772735,0.9368447065353394,0.4566288888454437,0.1795788556337356,0.2864592969417572,0.5488702058792114,0.8825069665908813,0.3856644928455353,0.8681339621543884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4781972765922546,0.3602915108203888
0.4872609078884125,0.1811037808656692,0.5093315839767456,0.1532220095396042,0.4615760445594787,0.1534810215234756,0.5378486514091492,0.1847544014453888,0.423216313123703,0.186598315834999,0.5925425887107849,0.3648161590099334,0.3631894588470459,0.3621281087398529,0.7728438377380371,0.4254350662231445,0.1898691356182098,0.4181898534297943,0.9380879998207092,0.4580419957637787,0.0980813428759574,0.24577596783638,0.5492936372756958,0.8812294602394104,0.3867525458335876,0.8686380982398987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4780519306659698,0.3614533841609955
0.489033430814743,0.179900050163269,0.5110491514205933,0.1521596014499664,0.4631154239177704,0.1518075615167617,0.5394437909126282,0.1853749006986618,0.4248553812503814,0.1870262324810028,0.5918700098991394,0.3651636242866516,0.361237496137619,0.3590437769889831,0.7699985504150391,0.4233998656272888,0.1737581342458725,0.3940617442131042,0.9324374198913574,0.4571261405944824,0.0215484630316495,0.3234843909740448,0.5503756999969482,0.8818320035934448,0.3842358589172363,0.8694344162940979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4762239754199981,0.3592139780521393
0.4889232814311981,0.1798472702503204,0.5109009742736816,0.1524859368801117,0.4630540907382965,0.1519235372543335,0.538841187953949,0.1854115426540374,0.4242856800556183,0.1867676079273224,0.5932011604309082,0.3648658692836761,0.3560652434825897,0.3626941740512848,0.770479679107666,0.4205353558063507,0.1711942702531814,0.4126453101634979,0.9082663655281068,0.4537873268127441,0.0089285718277096,0.375441312789917,0.5501279234886169,0.88125079870224,0.384608656167984,0.8688586950302124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4754839837551117,0.3612728118896484
0.4848736822605133,0.1818445175886154,0.5072327852249146,0.1534493416547775,0.4590935409069061,0.1536907106637954,0.5356730222702026,0.1863179057836532,0.4206266105175018,0.1888171434402465,0.5927638411521912,0.363733559846878,0.3601141273975372,0.3656210899353027,0.7738833427429199,0.4137120842933655,0.1754841357469558,0.4186570644378662,0.9093748331069946,0.4433532655239105,0.0089285718277096,0.3737127482891083,0.5537623167037964,0.8693768382072449,0.3854147791862488,0.8683942556381226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4760738909244537,0.3625006377696991
0.4822987020015716,0.1823441088199615,0.504653811454773,0.1540612131357193,0.456718385219574,0.154509499669075,0.5328196883201599,0.1863186657428741,0.4185094833374023,0.1895865499973297,0.5848166346549988,0.3613772690296173,0.361214816570282,0.365799605846405,0.7744147181510925,0.4076865613460541,0.1870258599519729,0.413946121931076,0.9010348916053772,0.4327003061771393,0.07329111546278,0.2702186703681946,0.5545443892478943,0.881839394569397,0.3876013159751892,0.8817638754844666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4738852083683014,0.360905259847641
0.4809989035129547,0.1833086311817169,0.504023551940918,0.1562154442071914,0.4563665091991424,0.1549535095691681,0.5317855477333069,0.1903930008411407,0.4184689819812774,0.1885261684656143,0.5830146074295044,0.3590636551380157,0.3645845949649811,0.3624241352081299,0.7723119854927063,0.4079883694648742,0.1979393661022186,0.415326178073883,0.893039882183075,0.4308177828788757,0.1549772918224334,0.2460043281316757,0.5531486868858337,0.8800837397575378,0.3872080743312835,0.8691139817237854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4724442958831787,0.3590263426303863
0.4844672381877899,0.1822302341461181,0.5075547099113464,0.1534569710493087,0.4579446911811828,0.1534626483917236,0.5346697568893433,0.1872209459543228,0.4200320541858673,0.1874628067016601,0.583309531211853,0.359414130449295,0.3625763356685638,0.3565413951873779,0.7723265290260315,0.4157163202762604,0.1914554834365844,0.4167706668376922,0.9323598742485046,0.4485699534416199,0.2336213886737823,0.2780599594116211,0.5509132146835327,0.8814096450805664,0.385343462228775,0.8691135048866272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4715021252632141,0.3552429378032684
0.4842813611030578,0.1821480840444564,0.5056635141372681,0.1526456177234649,0.4582403302192688,0.1538750827312469,0.5348278284072876,0.1847419440746307,0.4232229590415954,0.1890366077423095,0.5827164053916931,0.3614867329597473,0.3670381903648376,0.3508522510528564,0.7702932357788086,0.420851469039917,0.2048107683658599,0.4213371276855469,0.9065665006637572,0.4502106308937073,0.2598068118095398,0.2967775464057922,0.5484578013420105,0.8823223114013672,0.3838607668876648,0.8813425898551941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4720766842365265,0.3526033759117126
0.486428439617157,0.1817022413015365,0.5090253949165344,0.1531907618045807,0.4599891304969787,0.154095321893692,0.538394033908844,0.1847070753574371,0.4245023429393768,0.1897550821304321,0.5855790376663208,0.360405296087265,0.3614764809608459,0.3536462783813476,0.7721754908561707,0.4206354022026062,0.2047802954912185,0.4209926426410675,0.933018147945404,0.4556400775909424,0.2582452297210693,0.2748312056064605,0.5508712530136108,0.8802272081375122,0.3850491344928741,0.8695682883262634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4718727767467499,0.3543609976768493
0.4870550632476806,0.1821418851613998,0.5087154507637024,0.1538985520601272,0.4607489109039306,0.15434430539608,0.5366076231002808,0.1860456764698028,0.4232642650604248,0.1888149976730346,0.5923429727554321,0.3646478056907654,0.3644716143608093,0.3642171323299408,0.7706436514854431,0.419535219669342,0.1839096844196319,0.4126192629337311,0.9012629389762878,0.4516182541847229,0.2143574804067611,0.2562704980373382,0.554541289806366,0.8804636597633362,0.388905793428421,0.8680996894836426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4769394993782043,0.3629171550273895
0.4881503283977508,0.1809210628271103,0.5102870464324951,0.1534737199544906,0.462554395198822,0.1533451080322265,0.5390724539756775,0.1867728680372238,0.4254007041454315,0.1896683126688003,0.5928174257278442,0.3651047050952911,0.3672191500663757,0.362648069858551,0.7774010300636292,0.4176312088966369,0.1858705282211303,0.4015695452690124,0.9354129433631896,0.4519372582435608,0.1404627710580825,0.2262104451656341,0.5545003414154053,0.8696403503417969,0.3881282210350036,0.8679090142250061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782340228557586,0.3629821836948395
0.490502655506134,0.1803094446659088,0.5129373073577881,0.1526133269071579,0.4643488824367523,0.1527756303548813,0.5425493121147156,0.1840028017759323,0.4278541207313537,0.1882058382034301,0.5988640785217285,0.3669021725654602,0.3647147715091705,0.3628318309783935,0.7749802470207214,0.4186058640480041,0.1749062836170196,0.3833858072757721,0.9083361625671388,0.4487220644950866,0.0815376713871955,0.2752613723278045,0.5560064911842346,0.8825709223747253,0.3871553242206573,0.881769597530365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4804959893226623,0.3629602491855621
0.493640124797821,0.1798974126577377,0.5164079666137695,0.1538268327713012,0.4677272737026214,0.1522152572870254,0.544058620929718,0.1858013421297073,0.430785208940506,0.187909334897995,0.6031890511512756,0.3696847259998321,0.3606000244617462,0.3568123281002044,0.7754923105239868,0.4190179705619812,0.1504605561494827,0.3817574977874756,0.9108344912528992,0.4510284066200256,0.0089285718277096,0.3666839003562927,0.5556748509407043,0.8820289969444275,0.3853253722190857,0.8812700510025024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4813471436500549,0.3623462319374084
